datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-02-09 06:00:00+00:00,15.6935,53.755543,0.0,0.0,13.441071,7.695961,1025.0
2024-02-09 07:00:00+00:00,16.1935,53.886692,0.0,0.0,12.371645,8.365798,1023.9
2024-02-09 08:00:00+00:00,16.3935,54.309593,0.0,0.0,10.538843,7.853233,1023.1
2024-02-09 09:00:00+00:00,16.6435,54.374615,0.0,0.0,9.531505,10.885482,1022.8
2024-02-09 10:00:00+00:00,16.7435,54.03045,0.0,0.0,6.9247384,27.897186,1023.3
2024-02-09 11:00:00+00:00,15.9435,71.9692,0.0,0.0,4.2136917,70.01681,1023.8
2024-02-09 12:00:00+00:00,16.1935,59.893013,0.0,0.0,2.9024127,119.74479,1024.8
2024-02-09 13:00:00+00:00,15.5935,65.02832,0.0,0.0,1.9386592,291.80148,1026.3
2024-02-09 14:00:00+00:00,15.393499,69.27246,0.0,0.0,3.396233,302.00534,1027.2
2024-02-09 15:00:00+00:00,15.3435,72.823006,0.0,0.0,2.4149535,296.56497,1027.6
2024-02-09 16:00:00+00:00,15.0935,76.50396,0.0,0.0,2.5959969,303.6901,1027.6
2024-02-09 17:00:00+00:00,15.143499,76.51197,0.0,0.0,2.8116899,320.1945,1027.5
2024-02-09 18:00:00+00:00,14.9435,81.44491,0.0,0.0,3.2399998,360.0,1027.0
2024-02-09 19:00:00+00:00,14.8435,78.78281,0.0,0.0,2.6208394,15.945477,1026.6
2024-02-09 20:00:00+00:00,14.7435,76.70265,0.0,0.0,3.219938,333.43503,1026.2
2024-02-09 21:00:00+00:00,14.5435,81.12376,0.0,0.0,5.6233797,320.1945,1025.8
2024-02-09 22:00:00+00:00,14.4435,82.191475,0.0,0.0,6.830519,341.56494,1026.2
2024-02-09 23:00:00+00:00,14.6935,63.09064,0.0,0.0,10.239453,10.124612,1027.2
2024-02-10 00:00:00+00:00,14.5435,60.109074,0.0,0.0,9.504273,24.623547,1028.2
2024-02-10 01:00:00+00:00,15.2435,63.430767,0.0,0.0,8.825508,11.76827,1029.3
2024-02-10 02:00:00+00:00,16.043499,59.049644,0.0,0.0,9.826088,28.442837,1030.2
2024-02-10 03:00:00+00:00,16.8435,56.31042,0.0,0.0,9.904906,19.093594,1030.2
2024-02-10 04:00:00+00:00,17.8435,52.32662,0.0,0.0,11.090103,13.134034,1029.4
2024-02-10 05:00:00+00:00,18.9935,47.218643,0.0,0.0,12.324414,6.70975,1028.5
2024-02-10 06:00:00+00:00,19.1935,49.409042,0.0,0.0,12.682018,6.5197067,1027.3
2024-02-10 07:00:00+00:00,19.043499,50.553333,0.0,0.0,11.885453,1.7356651,1026.1
2024-02-10 08:00:00+00:00,18.9935,51.055473,0.0,0.0,12.287555,5.0423646,1025.3
2024-02-10 09:00:00+00:00,19.0935,51.082195,0.0,0.0,11.090103,13.134034,1025.0
2024-02-10 10:00:00+00:00,18.5935,53.599556,0.0,0.0,9.255571,13.495748,1025.4
2024-02-10 11:00:00+00:00,16.3435,64.97411,0.0,0.0,6.193674,35.537766,1025.9
2024-02-10 12:00:00+00:00,15.5435,70.00112,0.0,0.0,7.5942082,31.429514,1026.6
2024-02-10 13:00:00+00:00,16.8435,67.28842,0.0,0.0,4.6938252,4.398633,1027.5
2024-02-10 14:00:00+00:00,17.1935,66.69375,0.0,0.0,5.3517847,317.72638,1028.4
2024-02-10 15:00:00+00:00,16.6935,73.065125,0.1,0.1,7.5599995,270.0,1028.5
2024-02-10 16:00:00+00:00,16.3935,75.211716,0.0,0.0,7.5942073,275.44025,1028.4
2024-02-10 17:00:00+00:00,16.0935,76.1598,0.0,0.0,6.151683,290.55612,1027.8
2024-02-10 18:00:00+00:00,16.0935,75.16167,0.0,0.0,7.127636,315.0001,1027.2
2024-02-10 19:00:00+00:00,15.0935,80.13234,0.0,0.0,5.904439,322.43134,1026.7
2024-02-10 20:00:00+00:00,13.4935,89.75424,0.0,0.0,6.4096174,321.8427,1026.2
2024-02-10 21:00:00+00:00,12.893499,93.33744,0.0,0.0,6.6185193,337.6198,1025.8
2024-02-10 22:00:00+00:00,12.2935,96.12553,0.0,0.0,7.2805495,351.4693,1026.1
2024-02-10 23:00:00+00:00,11.7935,97.39198,0.0,0.0,8.350138,352.5687,1026.7
2024-02-11 00:00:00+00:00,12.393499,96.76444,0.0,0.0,4.6938252,355.60138,1027.5
2024-02-11 01:00:00+00:00,15.6935,76.347046,0.0,0.0,7.6367526,8.130019,1029.4
2024-02-11 02:00:00+00:00,17.6935,60.05032,0.0,0.0,10.390226,14.036275,1030.0
2024-02-11 03:00:00+00:00,19.3435,47.31536,0.0,0.0,13.237039,22.380184,1029.9
2024-02-11 04:00:00+00:00,20.3435,44.16985,0.0,0.0,11.91812,25.016869,1029.2
2024-02-11 05:00:00+00:00,21.2435,42.36273,0.0,0.0,10.028439,21.037588,1028.1
2024-02-11 06:00:00+00:00,21.8435,41.114136,0.0,0.0,8.089993,20.854538,1026.6
2024-02-11 07:00:00+00:00,22.2435,41.930763,0.0,0.0,7.10031,30.465475,1025.1
2024-02-11 08:00:00+00:00,22.3935,42.257305,0.0,0.0,5.6233797,39.805527,1024.2
2024-02-11 09:00:00+00:00,22.3435,42.81682,0.0,0.0,4.6102495,51.34017,1023.7
2024-02-11 10:00:00+00:00,21.793499,45.944416,0.0,0.0,3.9763298,84.805664,1023.9
2024-02-11 11:00:00+00:00,18.9435,60.347088,0.0,0.0,7.491114,125.21768,1024.1
2024-02-11 12:00:00+00:00,17.3935,67.40236,0.0,0.0,9.511088,119.4758,1024.6
2024-02-11 13:00:00+00:00,16.9935,69.588585,0.0,0.0,8.287822,145.6196,1025.8
2024-02-11 14:00:00+00:00,16.5935,69.97272,0.0,0.0,9.220499,128.65984,1026.3
2024-02-11 15:00:00+00:00,15.6935,73.61584,0.0,0.0,8.435069,140.19447,1026.3
2024-02-11 16:00:00+00:00,14.9435,76.479935,0.0,0.0,7.5942082,148.57048,1025.8
2024-02-11 17:00:00+00:00,14.143499,79.73456,0.0,0.0,6.725354,164.47583,1025.0
2024-02-11 18:00:00+00:00,13.0935,87.37745,0.0,0.0,7.9932976,172.23492,1024.3
2024-02-11 19:00:00+00:00,14.143499,83.5253,0.0,0.0,4.8433046,138.01286,1023.4
2024-02-11 20:00:00+00:00,13.6935,88.59428,0.0,0.0,1.5273507,44.999897,1023.0
2024-02-11 21:00:00+00:00,12.4435,94.24496,0.0,0.0,3.5455887,66.037506,1022.5
2024-02-11 22:00:00+00:00,12.0935,96.4378,0.0,0.0,4.3498964,65.55606,1022.6
2024-02-11 23:00:00+00:00,11.4935,98.35905,0.0,0.0,5.8048253,60.255207,1023.2
2024-02-12 00:00:00+00:00,12.0935,97.39804,0.0,0.0,4.3498964,65.55606,1023.8
2024-02-12 01:00:00+00:00,15.143499,79.87524,0.0,0.0,5.1165614,50.710617,1026.0
2024-02-12 02:00:00+00:00,17.8435,65.73418,0.0,0.0,4.3349743,48.366554,1026.4
2024-02-12 03:00:00+00:00,19.793499,53.73096,0.0,0.0,4.32,90.0,1026.4
2024-02-12 04:00:00+00:00,21.0935,52.477615,0.0,0.0,7.10031,120.46546,1025.2
2024-02-12 05:00:00+00:00,22.043499,53.248425,0.0,0.0,8.14587,135.0001,1024.1
2024-02-12 06:00:00+00:00,23.8935,47.920956,0.0,0.0,8.217153,151.1893,1022.0
2024-02-12 07:00:00+00:00,26.543499,41.879253,0.0,0.0,7.342588,168.69011,1019.9
2024-02-12 08:00:00+00:00,27.8935,39.330254,0.0,0.0,14.512064,150.2552,1018.4
2024-02-12 09:00:00+00:00,24.1935,53.973713,0.0,0.0,22.725668,139.49724,1018.7
2024-02-12 10:00:00+00:00,22.4435,61.36062,0.0,0.0,19.174856,140.3322,1019.1
2024-02-12 11:00:00+00:00,20.0935,70.871414,0.0,0.0,15.683774,121.865944,1019.6
2024-02-12 12:00:00+00:00,19.0935,74.44476,0.0,0.0,14.264361,137.04541,1020.5
2024-02-12 13:00:00+00:00,18.8935,76.35909,0.0,0.0,15.281989,133.09087,1021.3
2024-02-12 14:00:00+00:00,18.0935,80.80155,0.0,0.0,12.096214,143.47105,1021.7
2024-02-12 15:00:00+00:00,17.4935,84.72724,0.0,0.0,9.793059,143.97253,1022.0
2024-02-12 16:00:00+00:00,16.3935,91.72565,0.0,0.0,5.991594,147.26479,1022.0
2024-02-12 17:00:00+00:00,15.9435,94.3953,0.0,0.0,6.1305785,139.76372,1021.3
2024-02-12 18:00:00+00:00,15.643499,96.22345,0.0,0.0,5.904439,127.568665,1020.8
2024-02-12 19:00:00+00:00,15.393499,97.46327,0.0,0.0,5.991594,122.73522,1020.1
2024-02-12 20:00:00+00:00,15.3435,98.09135,0.0,0.0,6.151683,110.55613,1019.5
2024-02-12 21:00:00+00:00,15.5435,98.09427,0.0,0.0,8.049845,116.56499,1019.0
2024-02-12 22:00:00+00:00,15.643499,98.41089,0.0,0.0,9.021574,118.61037,1018.9
2024-02-12 23:00:00+00:00,15.7435,98.412094,0.0,0.0,7.24486,116.56499,1019.7
2024-02-13 00:00:00+00:00,16.043499,98.41576,0.0,0.0,6.28713,113.62939,1020.4
2024-02-13 01:00:00+00:00,16.9935,93.5394,0.0,0.0,6.9153743,128.65984,1022.2
2024-02-13 02:00:00+00:00,18.8435,85.96013,0.0,0.0,8.217153,151.1893,1022.7
2024-02-13 03:00:00+00:00,21.3935,72.48772,0.0,0.0,11.304229,170.83772,1022.6
2024-02-13 04:00:00+00:00,23.5935,63.015682,0.0,0.0,14.404499,181.43207,1021.5
2024-02-13 05:00:00+00:00,24.0935,61.540028,0.0,0.0,17.81909,188.13002,1020.4
2024-02-13 06:00:00+00:00,24.4435,59.68869,0.0,0.0,15.856356,177.39749,1018.6
2024-02-13 07:00:00+00:00,25.293499,57.647488,0.0,0.0,15.986595,172.23492,1017.4
2024-02-13 08:00:00+00:00,25.5935,56.269314,0.0,0.0,16.862455,163.8865,1016.6
2024-02-13 09:00:00+00:00,25.0935,60.79663,0.0,0.0,20.497883,149.38147,1016.1
2024-02-13 10:00:00+00:00,24.1935,62.9481,0.0,0.0,17.709658,153.43501,1016.4
2024-02-13 11:00:00+00:00,22.4935,71.09102,0.0,0.0,14.982228,144.78232,1016.8
2024-02-13 12:00:00+00:00,21.0935,78.67206,0.0,0.0,14.05845,140.19447,1017.4
2024-02-13 13:00:00+00:00,20.3435,84.49741,0.0,0.0,12.475961,133.83095,1018.4
2024-02-13 14:00:00+00:00,19.3435,90.18442,0.0,0.0,11.212135,132.39738,1019.2
2024-02-13 15:00:00+00:00,18.4935,94.79956,0.0,0.0,9.957108,130.60121,1019.4
2024-02-13 16:00:00+00:00,18.2435,96.296906,0.0,0.0,7.386582,133.02507,1019.3
2024-02-13 17:00:00+00:00,18.793499,94.8112,0.0,0.0,6.989936,145.49142,1019.1
2024-02-13 18:00:00+00:00,19.293499,93.06276,0.0,0.0,7.9932966,144.16226,1018.4
2024-02-13 19:00:00+00:00,19.1435,94.82467,0.0,0.0,7.145796,130.91429,1017.7
2024-02-13 20:00:00+00:00,19.3435,94.535835,0.0,0.0,8.942214,130.10085,1017.2
2024-02-13 21:00:00+00:00,19.293499,95.127914,0.0,0.0,9.178235,138.17992,1016.6
2024-02-13 22:00:00+00:00,19.1935,96.022224,0.0,0.0,9.673221,135.0001,1016.7
2024-02-13 23:00:00+00:00,19.1435,96.32184,0.0,0.0,9.673221,135.0001,1017.4
2024-02-14 00:00:00+00:00,19.3435,95.12971,0.0,0.0,9.885262,146.88864,1018.1
2024-02-14 01:00:00+00:00,19.9935,92.2298,0.1,0.1,11.792404,148.73633,1019.4
2024-02-14 02:00:00+00:00,21.043499,86.17716,0.1,0.1,13.049689,155.55606,1019.9
2024-02-14 03:00:00+00:00,22.6935,76.47015,0.2,0.2,16.808569,170.13426,1019.7
2024-02-14 04:00:00+00:00,23.793499,70.43981,0.1,0.1,20.211363,175.91446,1018.9
2024-02-14 05:00:00+00:00,24.543499,66.08197,0.1,0.1,19.917469,173.77426,1017.6
2024-02-14 06:00:00+00:00,24.8935,65.32818,0.1,0.1,19.839235,168.4862,1016.0
2024-02-14 07:00:00+00:00,25.293499,63.3896,0.0,0.0,21.566975,165.4998,1014.7
2024-02-14 08:00:00+00:00,25.4935,62.24721,0.0,0.0,20.948164,160.9422,1013.9
2024-02-14 09:00:00+00:00,25.543499,61.285137,0.0,0.0,20.056877,158.96242,1013.6
2024-02-14 10:00:00+00:00,24.7435,63.67017,0.0,0.0,16.981165,147.99466,1013.8
2024-02-14 11:00:00+00:00,22.8935,70.048874,0.0,0.0,14.693999,149.03632,1014.4
2024-02-14 12:00:00+00:00,22.2435,73.56332,0.0,0.0,15.137133,154.65387,1015.2
2024-02-14 13:00:00+00:00,20.9935,82.72915,0.0,0.0,14.480773,145.1246,1016.2
2024-02-14 14:00:00+00:00,20.0935,89.95534,0.0,0.0,11.885453,144.86572,1016.9
2024-02-14 15:00:00+00:00,19.3935,94.24227,0.0,0.0,10.44,133.60289,1017.1
2024-02-14 16:00:00+00:00,19.1935,95.42278,0.0,0.0,10.587918,125.311295,1017.0
2024-02-14 17:00:00+00:00,18.9935,96.31771,0.0,0.0,9.021574,118.61037,1016.8
2024-02-14 18:00:00+00:00,19.2435,94.82854,0.0,0.0,9.511088,119.4758,1016.6
2024-02-14 19:00:00+00:00,19.3435,93.9452,0.0,0.0,8.891343,121.75944,1016.0
2024-02-14 20:00:00+00:00,19.3935,93.360245,0.0,0.0,8.557102,112.24908,1015.8
2024-02-14 21:00:00+00:00,19.293499,93.64875,0.0,0.0,9.449572,107.74477,1015.7
2024-02-14 22:00:00+00:00,19.293499,92.770996,0.0,0.0,9.3876505,94.39862,1016.4
2024-02-14 23:00:00+00:00,19.3435,91.32722,0.0,0.0,10.446206,91.97489,1017.3
2024-02-15 00:00:00+00:00,19.3935,90.4724,0.1,0.1,10.440001,90.0,1018.2
2024-02-15 01:00:00+00:00,19.9935,93.098434,0.3,0.3,9.178235,78.6901,1019.4
2024-02-15 02:00:00+00:00,20.4935,91.68501,0.3,0.3,7.289445,57.094753,1020.2
2024-02-15 03:00:00+00:00,22.1435,82.60784,0.1,0.1,5.937272,75.96373,1020.5
2024-02-15 04:00:00+00:00,23.9935,72.26495,0.0,0.0,3.671294,101.3099,1020.3
2024-02-15 05:00:00+00:00,24.3435,71.20702,0.1,0.1,3.0758414,110.55613,1019.5
2024-02-15 06:00:00+00:00,24.4935,72.805466,0.2,0.2,5.634891,116.56499,1018.6
2024-02-15 07:00:00+00:00,24.793499,70.626015,0.1,0.1,5.3999996,126.86998,1017.8
2024-02-15 08:00:00+00:00,25.3435,66.66294,0.0,0.0,4.73506,98.74608,1017.2
2024-02-15 09:00:00+00:00,25.543499,65.259995,0.0,0.0,6.489992,93.17977,1017.2
2024-02-15 10:00:00+00:00,25.3435,65.01374,0.0,0.0,8.4963045,126.384445,1017.2
2024-02-15 11:00:00+00:00,22.793499,76.9662,0.0,0.0,6.4096174,141.84273,1017.9
2024-02-15 12:00:00+00:00,21.5935,84.10541,0.0,0.0,6.297428,149.03632,1019.0
2024-02-15 13:00:00+00:00,21.1435,88.365585,0.0,0.0,6.638072,167.4712,1019.6
2024-02-15 14:00:00+00:00,20.1935,92.818596,0.0,0.0,6.3690495,137.29063,1020.3
2024-02-15 15:00:00+00:00,19.2435,95.42449,0.0,0.0,6.638072,130.60121,1020.6
2024-02-15 16:00:00+00:00,18.9435,95.71408,0.0,0.0,5.6233797,129.80553,1020.4
2024-02-15 17:00:00+00:00,18.6935,96.00731,0.0,0.0,5.154415,114.775116,1020.2
2024-02-15 18:00:00+00:00,18.793499,95.70931,0.0,0.0,4.5536795,108.43504,1020.1
2024-02-15 19:00:00+00:00,19.3435,92.48276,0.0,0.0,4.896529,107.10281,1019.5
2024-02-15 20:00:00+00:00,19.4435,91.62103,0.0,0.0,8.714677,51.709793,1019.3
2024-02-15 21:00:00+00:00,19.3435,89.90066,0.2,0.2,15.273505,44.999897,1019.2
2024-02-15 22:00:00+00:00,18.0935,84.52071,0.1,0.1,18.335276,43.408916,1019.6
2024-02-15 23:00:00+00:00,17.793499,79.72397,0.0,0.0,15.408671,52.594578,1020.2
2024-02-16 00:00:00+00:00,17.9435,73.76655,0.0,0.0,13.896187,53.426876,1020.8
2024-02-16 01:00:00+00:00,19.1935,81.205864,0.0,0.0,11.709688,44.999897,1021.1
2024-02-16 02:00:00+00:00,19.7435,75.03502,0.0,0.0,11.988594,41.347687,1021.9
2024-02-16 03:00:00+00:00,20.0935,72.95527,0.0,0.0,10.703569,42.27363,1021.9
2024-02-16 04:00:00+00:00,20.4935,72.7921,0.0,0.0,7.653705,48.814175,1021.3
2024-02-16 05:00:00+00:00,21.6935,71.62393,0.0,0.0,5.6920996,71.564964,1020.2
2024-02-16 06:00:00+00:00,23.4435,69.2737,0.0,0.0,6.0347,107.35411,1018.4
2024-02-16 07:00:00+00:00,24.1435,67.259865,0.0,0.0,9.220499,141.34016,1017.0
2024-02-16 08:00:00+00:00,24.7435,61.103077,0.0,0.0,12.096214,143.47105,1016.0
2024-02-16 09:00:00+00:00,24.9935,57.575165,0.0,0.0,14.021525,150.80261,1015.6
2024-02-16 10:00:00+00:00,24.293499,61.19472,0.0,0.0,13.281023,147.17146,1015.6
2024-02-16 11:00:00+00:00,22.6435,66.52913,0.0,0.0,11.212135,137.60262,1016.0
2024-02-16 12:00:00+00:00,21.043499,71.04874,0.0,0.0,14.773164,136.97493,1016.6
2024-02-16 13:00:00+00:00,20.6435,72.81866,0.0,0.0,14.773164,136.97493,1017.0
2024-02-16 14:00:00+00:00,19.1935,78.64789,0.0,0.0,11.525623,141.34016,1017.2
2024-02-16 15:00:00+00:00,18.3435,83.20498,0.0,0.0,8.4963045,143.61555,1017.3
2024-02-16 16:00:00+00:00,17.7435,87.23659,0.0,0.0,7.491114,144.78232,1017.0
2024-02-16 17:00:00+00:00,17.3435,90.328865,0.0,0.0,7.42159,140.90616,1016.6
2024-02-16 18:00:00+00:00,16.9435,93.53698,0.0,0.0,7.7043357,127.40543,1015.9
2024-02-16 19:00:00+00:00,16.6435,95.639435,0.0,0.0,7.7043357,127.40543,1015.1
2024-02-16 20:00:00+00:00,16.543499,96.86553,0.0,0.0,8.209263,127.875046,1014.5
2024-02-16 21:00:00+00:00,16.543499,97.79669,0.0,0.0,8.435069,129.80553,1014.0
2024-02-16 22:00:00+00:00,17.4435,96.27453,0.0,0.0,10.233123,140.71062,1013.9
2024-02-16 23:00:00+00:00,17.5935,96.89037,0.0,0.0,9.931042,133.53127,1014.1
2024-02-17 00:00:00+00:00,18.0935,95.384995,0.0,0.0,8.654987,135.0001,1014.5
2024-02-17 01:00:00+00:00,18.9935,92.463394,0.0,0.0,13.854155,155.43285,1015.4
2024-02-17 02:00:00+00:00,20.2435,86.37014,0.1,0.1,13.797912,172.50424,1016.0
2024-02-17 03:00:00+00:00,21.8435,79.02761,0.2,0.2,14.113653,174.14407,1015.8
2024-02-17 04:00:00+00:00,23.1935,73.03489,0.2,0.2,13.722565,184.5139,1015.0
2024-02-17 05:00:00+00:00,23.9935,70.6985,0.3,0.3,15.158522,175.91446,1013.6
2024-02-17 06:00:00+00:00,24.9435,66.99995,0.3,0.3,17.81909,171.86998,1011.9
2024-02-17 07:00:00+00:00,25.2435,67.06072,0.1,0.1,16.267857,155.13632,1010.6
2024-02-17 08:00:00+00:00,25.9935,64.141235,0.0,0.0,20.188908,158.00882,1009.7
2024-02-17 09:00:00+00:00,25.6435,64.46877,0.0,0.0,22.539564,153.43501,1009.5
2024-02-17 10:00:00+00:00,24.793499,66.13373,0.0,0.0,21.096123,154.74687,1009.8
2024-02-17 11:00:00+00:00,23.1435,72.79705,0.0,0.0,17.873556,152.4028,1010.3
2024-02-17 12:00:00+00:00,21.9935,80.54975,0.0,0.0,15.1884165,148.57048,1010.9
2024-02-17 13:00:00+00:00,21.1935,84.06108,0.0,0.0,13.397612,149.30035,1012.4
2024-02-17 14:00:00+00:00,20.4935,89.42366,0.0,0.0,8.78872,145.0079,1013.3
2024-02-17 15:00:00+00:00,20.1435,92.23831,0.0,0.0,7.6367526,135.0001,1013.1
2024-02-17 16:00:00+00:00,19.8935,93.969765,0.0,0.0,8.14587,135.0001,1012.9
2024-02-17 17:00:00+00:00,19.5935,95.43641,0.0,0.0,11.966954,136.2188,1012.2
2024-02-17 18:00:00+00:00,19.5935,95.43641,0.0,0.0,13.608762,142.52374,1011.5
2024-02-17 19:00:00+00:00,19.543499,95.7333,0.0,0.0,10.587918,144.6887,1010.7
2024-02-17 20:00:00+00:00,20.1435,93.39684,0.0,0.0,11.792404,148.73633,1010.2
2024-02-17 21:00:00+00:00,20.3935,92.82916,0.0,0.0,11.609651,150.2552,1009.9
2024-02-17 22:00:00+00:00,20.543499,92.5486,0.0,0.0,10.805998,150.01845,1010.1
2024-02-17 23:00:00+00:00,20.5935,93.12875,0.0,0.0,8.373386,154.5367,1010.8
2024-02-18 00:00:00+00:00,20.793499,92.562195,0.0,0.0,9.178235,154.44008,1011.7
2024-02-18 01:00:00+00:00,21.5935,91.75124,0.1,0.1,10.1376915,173.8846,1013.2
2024-02-18 02:00:00+00:00,22.3435,88.19187,0.2,0.2,11.090103,193.13403,1014.0
2024-02-18 03:00:00+00:00,23.543499,82.5193,0.1,0.1,15.629972,172.05663,1013.7
2024-02-18 04:00:00+00:00,25.5935,72.996414,0.0,0.0,16.808569,170.13426,1012.6
2024-02-18 05:00:00+00:00,26.6435,69.24007,0.0,0.0,14.440443,175.71092,1011.3
2024-02-18 06:00:00+00:00,28.1935,64.60944,0.0,0.0,13.910169,169.56258,1009.7
2024-02-18 07:00:00+00:00,29.1435,62.857063,0.0,0.0,13.708391,156.80139,1008.1
2024-02-18 08:00:00+00:00,29.5935,62.38036,0.0,0.0,15.807239,149.9315,1007.1
2024-02-18 09:00:00+00:00,29.4435,62.53854,0.0,0.0,17.673029,146.63362,1006.7
2024-02-18 10:00:00+00:00,27.6935,68.5947,0.0,0.0,16.29174,135.0001,1007.1
2024-02-18 11:00:00+00:00,25.3435,77.58908,0.0,0.0,13.237038,135.0001,1008.0
2024-02-18 12:00:00+00:00,23.8435,84.61092,0.0,0.0,14.003028,133.95847,1008.7
2024-02-18 13:00:00+00:00,23.4435,87.475586,0.0,0.0,13.493999,136.08084,1010.3
2024-02-18 14:00:00+00:00,22.5935,92.092766,0.0,0.0,13.324863,128.41809,1011.0
2024-02-18 15:00:00+00:00,22.0935,94.6457,0.0,0.0,12.819235,128.15727,1011.2
2024-02-18 16:00:00+00:00,21.543499,96.38713,0.0,0.0,11.304229,127.23492,1011.1
2024-02-18 17:00:00+00:00,21.2435,96.97445,0.0,0.0,8.714677,128.2902,1010.9
2024-02-18 18:00:00+00:00,21.1435,96.97218,0.0,0.0,8.435069,129.80553,1010.5
2024-02-18 19:00:00+00:00,20.8935,97.56668,0.0,0.0,6.9153743,128.65984,1010.2
2024-02-18 20:00:00+00:00,20.6435,97.863976,0.0,0.0,6.193674,125.537766,1010.0
2024-02-18 21:00:00+00:00,20.7435,97.26314,0.0,0.0,8.78872,124.992096,1009.7
2024-02-18 22:00:00+00:00,20.9435,96.07382,0.0,0.0,9.931042,133.53127,1010.0
2024-02-18 23:00:00+00:00,20.7435,96.66397,0.0,0.0,7.653705,138.81418,1010.5
2024-02-19 00:00:00+00:00,20.8435,95.774345,0.0,0.0,7.289445,147.09476,1011.1
2024-02-19 01:00:00+00:00,22.7435,92.383865,0.0,0.0,10.30883,155.22488,1012.7
2024-02-19 02:00:00+00:00,23.4935,88.5584,0.0,0.0,10.390226,165.96373,1013.3
2024-02-19 03:00:00+00:00,24.1935,85.6904,0.0,0.0,10.24578,161.56496,1013.4
2024-02-19 04:00:00+00:00,25.3935,80.7456,0.1,0.1,10.829958,158.5522,1012.7
2024-02-19 05:00:00+00:00,26.7435,75.463715,0.1,0.1,10.931203,162.75845,1011.4
2024-02-19 06:00:00+00:00,28.6435,67.12209,0.0,0.0,12.245293,155.69547,1009.7
2024-02-19 07:00:00+00:00,30.293499,61.588875,0.0,0.0,14.33234,154.72232,1007.9
2024-02-19 08:00:00+00:00,30.9435,59.5221,0.0,0.0,17.388409,152.90453,1006.9
2024-02-19 09:00:00+00:00,30.3935,61.798862,0.0,0.0,21.470612,145.24402,1006.6
2024-02-19 10:00:00+00:00,28.293499,69.97758,0.0,0.0,22.545315,141.48305,1006.9
2024-02-19 11:00:00+00:00,26.1935,77.24161,0.0,0.0,17.935081,141.51978,1007.9
2024-02-19 12:00:00+00:00,24.8435,83.180504,0.0,0.0,15.072783,139.84407,1008.7
2024-02-19 13:00:00+00:00,24.293499,87.550285,0.0,0.0,15.580141,139.68597,1009.2
2024-02-19 14:00:00+00:00,23.543499,90.75354,0.0,0.0,12.682018,145.40765,1010.3
2024-02-19 15:00:00+00:00,23.043499,92.68304,0.0,0.0,13.246826,137.20262,1010.5
2024-02-19 16:00:00+00:00,22.7435,93.23588,0.0,0.0,16.418526,142.12495,1010.3
2024-02-19 17:00:00+00:00,22.5935,92.6591,0.0,0.0,16.87398,146.3099,1009.6
2024-02-19 18:00:00+00:00,22.4435,92.6511,0.0,0.0,14.57889,147.09476,1009.1
2024-02-19 19:00:00+00:00,22.1435,94.06877,0.0,0.0,13.979872,145.49142,1008.5
2024-02-19 20:00:00+00:00,21.9935,94.64179,0.0,0.0,15.696165,143.39284,1007.7
2024-02-19 21:00:00+00:00,21.8935,94.92898,0.0,0.0,14.480773,145.1246,1007.3
2024-02-19 22:00:00+00:00,21.7435,95.50865,0.0,0.0,14.277983,146.3099,1007.5
2024-02-19 23:00:00+00:00,21.5935,95.79778,0.0,0.0,13.70839,150.06857,1007.9
2024-02-20 00:00:00+00:00,21.8435,95.219124,0.0,0.0,12.904882,157.01126,1008.8
2024-02-20 01:00:00+00:00,23.5935,88.83772,0.0,0.0,17.25373,156.64442,1010.1
2024-02-20 02:00:00+00:00,24.4435,85.454056,0.0,0.0,17.026896,166.55138,1011.3
2024-02-20 03:00:00+00:00,26.1935,78.42801,0.1,0.1,15.119999,180.0,1011.2
2024-02-20 04:00:00+00:00,27.793499,71.828224,0.0,0.0,15.124284,181.36389,1010.3
2024-02-20 05:00:00+00:00,29.793499,64.74789,0.0,0.0,13.441071,172.30405,1008.9
2024-02-20 06:00:00+00:00,31.3435,61.44806,0.0,0.0,14.84318,157.1663,1007.2
2024-02-20 07:00:00+00:00,32.0435,59.2337,0.0,0.0,18.837322,153.9247,1005.6
2024-02-20 08:00:00+00:00,31.293499,62.940243,0.0,0.0,23.584808,148.73633,1004.6
2024-02-20 09:00:00+00:00,30.1935,64.2445,0.0,0.0,24.912935,142.63326,1004.0
2024-02-20 10:00:00+00:00,28.8935,68.4088,0.0,0.0,22.473343,144.78232,1004.3
2024-02-20 11:00:00+00:00,27.1435,73.48612,0.0,0.0,17.873556,145.66972,1005.1
2024-02-20 12:00:00+00:00,25.8935,78.385185,0.0,0.0,16.78156,144.60512,1005.8
2024-02-20 13:00:00+00:00,25.1435,83.72346,0.0,0.0,12.496718,138.50363,1007.5
2024-02-20 14:00:00+00:00,24.5935,84.94935,0.0,0.0,14.291592,139.08571,1008.0
2024-02-20 15:00:00+00:00,24.2435,85.69541,0.0,0.0,13.276144,139.39879,1008.5
2024-02-20 16:00:00+00:00,23.9935,85.6705,0.0,0.0,16.135872,141.34016,1008.4
2024-02-20 17:00:00+00:00,23.6935,86.69746,0.0,0.0,15.9134655,142.35231,1008.3
2024-02-20 18:00:00+00:00,23.3935,88.00929,0.0,0.0,17.673029,146.63362,1007.7
