datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-09-05 01:00:00+00:00,39.9,37.8,718.0,26.7,26.5,31.0,0.0
2025-09-05 02:00:00+00:00,31.2,28.8,526.0,21.4,27.3,48.0,0.0
2025-09-05 03:00:00+00:00,27.6,25.8,377.0,16.7,27.4,68.0,0.0
2025-09-05 04:00:00+00:00,26.1,25.0,323.0,13.0,25.9,94.0,0.0
2025-09-05 05:00:00+00:00,26.5,26.1,311.0,9.9,23.7,123.0,0.0
2025-09-05 06:00:00+00:00,29.5,29.1,315.0,7.8,21.8,147.0,0.0
2025-09-05 07:00:00+00:00,32.6,32.4,323.0,5.9,20.4,167.0,0.0
2025-09-05 08:00:00+00:00,35.4,35.0,345.0,5.0,19.3,182.0,0.0
2025-09-05 09:00:00+00:00,37.3,36.9,388.0,8.0,19.6,183.0,0.0
2025-09-05 10:00:00+00:00,40.2,39.9,472.0,18.8,22.3,160.0,0.0
2025-09-05 11:00:00+00:00,54.4,54.0,576.0,33.7,26.4,123.0,0.0
2025-09-05 12:00:00+00:00,68.5,68.2,639.0,47.7,30.4,91.0,0.0
2025-09-05 13:00:00+00:00,63.6,63.1,626.0,45.2,30.2,78.0,0.0
2025-09-05 14:00:00+00:00,58.3,57.7,573.0,41.7,29.9,60.0,0.0
2025-09-05 15:00:00+00:00,52.9,51.9,528.0,39.8,29.3,43.0,0.0
2025-09-05 16:00:00+00:00,50.3,48.5,508.0,40.8,28.1,29.0,0.0
2025-09-05 17:00:00+00:00,48.9,47.3,498.0,43.4,26.6,16.0,0.0
2025-09-05 18:00:00+00:00,52.6,51.0,496.0,45.3,25.7,6.0,0.0
2025-09-05 19:00:00+00:00,59.6,57.9,491.0,46.2,25.9,1.0,0.0
2025-09-05 20:00:00+00:00,69.2,67.3,496.0,46.4,26.8,0.0,0.0
2025-09-05 21:00:00+00:00,77.5,75.7,548.0,45.5,27.2,0.0,0.0
2025-09-05 22:00:00+00:00,82.2,80.1,716.0,43.2,26.9,2.0,0.0
2025-09-05 23:00:00+00:00,78.9,76.8,932.0,39.6,26.3,7.0,0.0
2025-09-06 00:00:00+00:00,76.1,74.5,1028.0,34.7,22.2,17.0,0.0
2025-09-06 01:00:00+00:00,41.9,39.2,889.0,29.3,21.3,34.0,0.0
2025-09-06 02:00:00+00:00,29.7,26.8,630.0,21.7,20.0,58.0,0.0
2025-09-06 03:00:00+00:00,26.3,23.9,433.0,15.3,18.7,85.0,0.0
2025-09-06 04:00:00+00:00,25.1,23.8,374.0,11.1,17.4,116.0,0.0
2025-09-06 05:00:00+00:00,27.0,26.1,377.0,8.1,16.1,150.0,0.0
2025-09-06 06:00:00+00:00,29.1,28.3,391.0,6.3,14.9,171.0,0.0
2025-09-06 07:00:00+00:00,29.3,28.6,385.0,5.3,13.2,174.0,0.0
2025-09-06 08:00:00+00:00,28.1,27.4,391.0,5.5,11.5,166.0,0.0
2025-09-06 09:00:00+00:00,26.5,26.0,453.0,8.9,11.6,151.0,0.0
2025-09-06 10:00:00+00:00,29.3,28.9,642.0,18.0,14.9,127.0,0.0
2025-09-06 11:00:00+00:00,41.6,41.2,888.0,30.2,19.9,96.0,0.0
2025-09-06 12:00:00+00:00,40.9,40.5,1026.0,35.6,21.7,76.0,0.0
2025-09-06 13:00:00+00:00,44.8,44.0,947.0,38.9,24.0,64.0,0.0
2025-09-06 14:00:00+00:00,53.3,51.2,759.0,43.7,27.3,47.0,0.0
2025-09-06 15:00:00+00:00,65.7,63.3,622.0,49.1,30.7,32.0,0.0
2025-09-06 16:00:00+00:00,78.7,76.1,603.0,55.9,34.6,23.0,0.0
2025-09-06 17:00:00+00:00,84.3,81.7,635.0,63.4,38.7,16.0,0.0
2025-09-06 18:00:00+00:00,90.8,87.8,669.0,68.5,40.8,11.0,0.0
2025-09-06 19:00:00+00:00,97.1,93.8,684.0,70.1,39.2,5.0,0.0
2025-09-06 20:00:00+00:00,107.1,103.8,702.0,69.3,35.7,1.0,0.0
2025-09-06 21:00:00+00:00,104.1,100.8,743.0,66.7,33.4,1.0,0.0
2025-09-06 22:00:00+00:00,102.7,100.1,850.0,62.6,34.1,7.0,0.0
2025-09-06 23:00:00+00:00,107.6,104.5,979.0,56.7,36.0,18.0,0.0
2025-09-07 00:00:00+00:00,130.4,130.4,1019.0,54.0,29.9,29.0,0.0
2025-09-07 01:00:00+00:00,87.8,87.8,885.0,43.5,29.1,51.0,0.0
2025-09-07 02:00:00+00:00,48.2,47.8,660.0,28.8,27.9,81.0,0.0
2025-09-07 03:00:00+00:00,33.4,32.9,489.0,17.0,26.1,110.0,0.0
2025-09-07 04:00:00+00:00,30.9,30.5,431.0,10.8,23.2,134.0,0.0
2025-09-07 05:00:00+00:00,31.4,31.1,425.0,7.5,19.7,157.0,0.0
2025-09-07 06:00:00+00:00,32.0,31.7,432.0,5.6,17.1,173.0,0.0
2025-09-07 07:00:00+00:00,33.1,32.7,419.0,3.0,15.2,184.0,0.0
2025-09-07 08:00:00+00:00,33.9,33.6,419.0,1.8,14.1,190.0,0.0
2025-09-07 09:00:00+00:00,34.6,34.3,495.0,7.4,15.5,183.0,0.0
2025-09-07 10:00:00+00:00,38.9,38.5,711.0,25.5,21.2,155.0,0.0
2025-09-07 11:00:00+00:00,72.2,71.9,1002.0,50.4,29.5,114.0,0.0
2025-09-07 12:00:00+00:00,130.4,130.4,1238.0,90.9,46.0,78.0,0.0
2025-09-07 13:00:00+00:00,161.6,159.7,1396.0,94.3,49.0,61.0,0.0
2025-09-07 14:00:00+00:00,170.0,166.2,1500.0,99.2,53.0,38.0,0.0
2025-09-07 15:00:00+00:00,165.8,162.5,1485.0,103.2,56.1,20.0,0.0
2025-09-07 16:00:00+00:00,169.5,165.8,1269.0,105.8,56.9,11.0,0.0
2025-09-07 17:00:00+00:00,173.7,169.0,934.0,107.5,56.7,7.0,0.0
2025-09-07 18:00:00+00:00,175.6,170.4,668.0,108.5,57.0,4.0,0.0
2025-09-07 19:00:00+00:00,173.2,169.0,530.0,109.7,59.5,0.0,0.0
2025-09-07 20:00:00+00:00,177.0,172.3,461.0,110.1,62.4,0.0,0.0
2025-09-07 21:00:00+00:00,184.4,179.7,471.0,106.5,62.6,1.0,0.0
2025-09-07 22:00:00+00:00,180.7,177.0,623.0,97.0,57.2,9.0,0.0
2025-09-07 23:00:00+00:00,152.3,149.9,853.0,83.5,48.9,24.0,0.0
2025-09-08 00:00:00+00:00,166.2,162.5,989.0,75.9,59.3,49.0,0.0
2025-09-08 01:00:00+00:00,120.1,119.7,931.0,58.5,52.9,91.0,0.0
2025-09-08 02:00:00+00:00,79.6,79.4,777.0,34.5,43.9,149.0,0.0
2025-09-08 03:00:00+00:00,64.3,64.3,648.0,16.0,36.2,196.0,0.0
2025-09-08 04:00:00+00:00,61.2,61.2,583.0,8.7,30.9,220.0,0.0
2025-09-08 05:00:00+00:00,58.8,58.7,543.0,6.9,26.8,232.0,0.0
2025-09-08 06:00:00+00:00,57.2,57.0,528.0,6.5,24.1,241.0,0.0
2025-09-08 07:00:00+00:00,57.4,57.3,545.0,5.1,23.1,251.0,0.0
2025-09-08 08:00:00+00:00,58.6,58.4,588.0,5.0,23.5,258.0,0.0
2025-09-08 09:00:00+00:00,61.9,61.7,638.0,8.9,25.1,250.0,0.0
2025-09-08 10:00:00+00:00,69.4,69.4,707.0,20.7,28.5,218.0,0.0
2025-09-08 11:00:00+00:00,92.9,92.7,784.0,36.5,33.1,171.0,0.0
2025-09-08 12:00:00+00:00,97.6,97.6,818.0,40.2,40.9,157.0,0.0
2025-09-08 13:00:00+00:00,93.4,93.1,780.0,37.7,40.1,140.0,0.0
2025-09-08 14:00:00+00:00,82.0,81.7,699.0,34.3,38.8,115.0,0.0
2025-09-08 15:00:00+00:00,67.5,67.3,614.0,32.3,36.8,94.0,0.0
2025-09-08 16:00:00+00:00,55.4,55.1,530.0,32.8,33.7,80.0,0.0
2025-09-08 17:00:00+00:00,48.8,48.3,442.0,34.8,30.0,69.0,0.0
2025-09-08 18:00:00+00:00,52.3,51.3,378.0,37.3,26.8,58.0,0.0
2025-09-08 19:00:00+00:00,64.3,63.1,338.0,40.7,24.4,46.0,0.0
2025-09-08 20:00:00+00:00,73.3,71.2,322.0,44.6,22.6,34.0,0.0
2025-09-08 21:00:00+00:00,80.8,77.8,352.0,47.2,21.7,26.0,0.0
2025-09-08 22:00:00+00:00,82.2,78.7,474.0,48.0,22.0,21.0,0.0
2025-09-08 23:00:00+00:00,88.0,84.5,642.0,47.4,23.3,18.0,0.0
2025-09-09 00:00:00+00:00,63.1,60.8,744.0,39.3,19.6,21.0,0.0
2025-09-09 01:00:00+00:00,51.0,48.3,705.0,34.9,21.2,37.0,0.0
2025-09-09 02:00:00+00:00,44.7,41.2,600.0,28.7,23.4,61.0,0.0
2025-09-09 03:00:00+00:00,47.0,42.4,536.0,22.8,25.1,91.0,0.0
2025-09-09 04:00:00+00:00,45.1,42.4,571.0,17.5,26.0,132.0,0.0
2025-09-09 05:00:00+00:00,44.9,43.9,647.0,12.6,26.4,178.0,0.0
2025-09-09 06:00:00+00:00,49.5,48.7,697.0,9.4,26.6,212.0,0.0
2025-09-09 07:00:00+00:00,53.1,52.3,677.0,8.0,26.1,228.0,0.0
2025-09-09 08:00:00+00:00,54.5,53.8,631.0,8.4,25.4,231.0,0.0
2025-09-09 09:00:00+00:00,53.8,53.2,628.0,12.0,25.4,220.0,0.0
2025-09-09 10:00:00+00:00,57.2,56.7,701.0,21.9,26.9,187.0,0.0
2025-09-09 11:00:00+00:00,78.7,78.2,817.0,35.0,29.2,141.0,0.0
2025-09-09 12:00:00+00:00,98.5,98.0,944.0,59.0,41.7,70.0,0.0
2025-09-09 13:00:00+00:00,109.9,109.4,1106.0,61.6,46.0,61.0,0.0
2025-09-09 14:00:00+00:00,118.7,118.3,1279.0,65.4,52.0,49.0,0.0
2025-09-09 15:00:00+00:00,136.0,135.5,1365.0,68.9,56.9,38.0,0.0
2025-09-09 16:00:00+00:00,147.6,147.1,1290.0,72.3,60.0,29.0,0.0
2025-09-09 17:00:00+00:00,148.5,148.1,1128.0,75.4,61.9,22.0,0.0
2025-09-09 18:00:00+00:00,151.8,151.3,997.0,76.6,61.8,16.0,0.0
2025-09-09 19:00:00+00:00,148.5,148.1,949.0,75.1,57.9,11.0,0.0
2025-09-09 20:00:00+00:00,140.2,139.7,933.0,71.7,51.9,8.0,0.0
2025-09-09 21:00:00+00:00,133.6,133.2,911.0,67.1,47.8,9.0,0.0
2025-09-09 22:00:00+00:00,120.6,120.6,875.0,61.5,47.6,13.0,0.0
2025-09-09 23:00:00+00:00,110.8,110.4,834.0,54.7,49.3,20.0,0.0
2025-09-10 00:00:00+00:00,36.2,36.0,778.0,29.4,21.3,44.0,0.0
2025-09-10 01:00:00+00:00,31.2,31.0,689.0,26.3,23.2,56.0,0.0
2025-09-10 02:00:00+00:00,30.3,30.0,585.0,21.8,25.8,73.0,0.0
2025-09-10 03:00:00+00:00,28.8,28.5,505.0,17.7,26.9,93.0,0.0
2025-09-10 04:00:00+00:00,30.0,29.7,466.0,13.7,25.0,119.0,0.0
2025-09-10 05:00:00+00:00,37.3,36.9,452.0,10.0,21.6,147.0,0.0
2025-09-10 06:00:00+00:00,43.2,42.8,450.0,8.6,19.1,163.0,0.0
2025-09-10 07:00:00+00:00,45.8,45.4,437.0,9.9,18.0,158.0,0.0
2025-09-10 08:00:00+00:00,48.7,48.3,436.0,13.4,17.7,141.0,0.0
2025-09-10 09:00:00+00:00,51.0,50.8,507.0,19.7,19.0,121.0,0.0
2025-09-10 10:00:00+00:00,49.2,48.9,745.0,31.4,23.1,98.0,0.0
2025-09-10 11:00:00+00:00,62.2,61.7,1056.0,45.8,28.7,73.0,0.0
2025-09-10 12:00:00+00:00,52.2,51.3,1213.0,30.8,20.1,82.0,0.0
2025-09-10 13:00:00+00:00,63.8,62.6,1071.0,37.9,24.9,70.0,0.0
2025-09-10 14:00:00+00:00,80.8,79.6,776.0,47.4,31.3,52.0,0.0
2025-09-10 15:00:00+00:00,88.2,86.8,536.0,53.3,34.9,39.0,0.0
2025-09-10 16:00:00+00:00,82.7,81.3,437.0,52.4,33.2,34.0,0.0
2025-09-10 17:00:00+00:00,75.9,74.5,393.0,47.8,28.8,33.0,0.0
2025-09-10 18:00:00+00:00,71.9,70.5,356.0,42.9,24.6,32.0,0.0
2025-09-10 19:00:00+00:00,61.5,60.1,302.0,38.5,21.5,31.0,0.0
2025-09-10 20:00:00+00:00,53.9,52.6,256.0,33.8,18.6,30.0,0.0
2025-09-10 21:00:00+00:00,43.8,42.5,244.0,29.8,16.6,30.0,0.0
2025-09-10 22:00:00+00:00,31.5,30.4,296.0,26.9,15.9,31.0,0.0
2025-09-10 23:00:00+00:00,28.4,27.2,382.0,24.6,16.1,34.0,0.0
2025-09-11 00:00:00+00:00,27.9,27.1,444.0,26.6,16.9,35.0,0.0
2025-09-11 01:00:00+00:00,24.6,23.5,449.0,24.0,17.4,49.0,0.0
2025-09-11 02:00:00+00:00,27.0,25.4,430.0,20.3,18.1,69.0,0.0
2025-09-11 03:00:00+00:00,29.2,26.8,419.0,16.6,18.1,92.0,0.0
2025-09-11 04:00:00+00:00,31.3,28.9,434.0,12.8,16.8,121.0,0.0
2025-09-11 05:00:00+00:00,31.9,30.3,459.0,9.0,14.9,153.0,0.0
2025-09-11 06:00:00+00:00,36.0,34.7,473.0,6.7,13.1,175.0,0.0
2025-09-11 07:00:00+00:00,39.8,38.5,453.0,6.1,11.3,181.0,0.0
2025-09-11 08:00:00+00:00,42.3,41.0,422.0,7.1,9.7,177.0,0.0
2025-09-11 09:00:00+00:00,41.8,40.4,437.0,10.6,9.7,163.0,0.0
2025-09-11 10:00:00+00:00,41.4,40.3,557.0,18.8,12.4,136.0,0.0
2025-09-11 11:00:00+00:00,43.7,42.3,723.0,29.5,16.7,100.0,0.0
2025-09-11 12:00:00+00:00,42.7,41.6,810.0,40.9,21.1,54.0,0.0
2025-09-11 13:00:00+00:00,40.6,38.6,742.0,43.6,23.7,46.0,0.0
2025-09-11 14:00:00+00:00,48.3,46.0,597.0,47.2,27.1,34.0,0.0
2025-09-11 15:00:00+00:00,53.6,51.2,479.0,48.5,28.5,26.0,0.0
2025-09-11 16:00:00+00:00,43.0,40.9,431.0,45.2,26.0,25.0,0.0
2025-09-11 17:00:00+00:00,40.9,38.8,412.0,39.6,21.4,27.0,0.0
2025-09-11 18:00:00+00:00,39.6,37.4,401.0,35.2,17.9,29.0,0.0
2025-09-11 19:00:00+00:00,40.7,38.3,382.0,33.6,16.5,28.0,0.0
2025-09-11 20:00:00+00:00,44.0,41.4,372.0,33.2,16.0,27.0,0.0
2025-09-11 21:00:00+00:00,41.0,38.5,400.0,32.6,16.1,26.0,0.0
2025-09-11 22:00:00+00:00,40.0,37.6,514.0,31.7,16.4,22.0,0.0
2025-09-11 23:00:00+00:00,41.6,39.1,667.0,30.6,17.3,19.0,0.0
2025-09-12 00:00:00+00:00,37.8,36.0,741.0,26.1,17.6,29.0,0.0
2025-09-12 01:00:00+00:00,32.4,29.7,660.0,22.9,19.4,46.0,0.0
2025-09-12 02:00:00+00:00,30.3,27.0,502.0,18.4,21.7,71.0,0.0
2025-09-12 03:00:00+00:00,29.7,26.3,379.0,14.4,22.8,94.0,0.0
2025-09-12 04:00:00+00:00,26.9,24.7,340.0,11.1,21.6,115.0,0.0
2025-09-12 05:00:00+00:00,29.0,27.1,337.0,8.3,19.2,135.0,0.0
2025-09-12 06:00:00+00:00,29.9,28.7,339.0,6.7,17.0,146.0,0.0
2025-09-12 07:00:00+00:00,30.3,29.1,311.0,5.7,14.8,146.0,0.0
2025-09-12 08:00:00+00:00,29.5,28.1,288.0,5.9,12.8,138.0,0.0
2025-09-12 09:00:00+00:00,27.6,26.5,341.0,9.9,12.7,123.0,0.0
2025-09-12 10:00:00+00:00,31.7,30.6,560.0,20.6,16.0,98.0,0.0
2025-09-12 11:00:00+00:00,39.5,38.3,856.0,35.0,21.2,67.0,0.0
2025-09-12 12:00:00+00:00,47.7,45.3,1028.0,43.9,22.8,37.0,0.0
2025-09-12 13:00:00+00:00,54.4,51.8,952.0,49.0,26.8,27.0,0.0
2025-09-12 14:00:00+00:00,65.9,63.1,753.0,55.8,32.4,13.0,0.0
2025-09-12 15:00:00+00:00,76.1,73.3,603.0,59.7,36.2,3.0,0.0
2025-09-12 16:00:00+00:00,77.1,74.5,584.0,58.3,37.0,0.0,0.0
2025-09-12 17:00:00+00:00,80.1,77.5,614.0,54.0,36.0,0.0,0.0
2025-09-12 18:00:00+00:00,79.6,77.1,622.0,49.5,34.4,1.0,0.0
2025-09-12 19:00:00+00:00,80.3,77.8,553.0,45.5,32.0,0.0,0.0
2025-09-12 20:00:00+00:00,80.1,77.8,461.0,41.3,28.8,0.0,0.0
2025-09-12 21:00:00+00:00,78.9,76.6,441.0,37.9,26.4,0.0,0.0
2025-09-12 22:00:00+00:00,75.2,72.6,586.0,36.1,25.0,2.0,0.0
2025-09-12 23:00:00+00:00,76.8,74.3,803.0,35.2,24.4,5.0,0.0
2025-09-13 00:00:00+00:00,69.8,67.8,901.0,34.1,21.9,14.0,0.0
2025-09-13 01:00:00+00:00,50.9,48.7,757.0,28.9,20.9,30.0,0.0
2025-09-13 02:00:00+00:00,32.4,29.2,494.0,21.6,19.4,53.0,0.0
2025-09-13 03:00:00+00:00,26.0,24.1,296.0,15.4,18.1,77.0,0.0
2025-09-13 04:00:00+00:00,26.1,24.6,244.0,11.4,17.0,101.0,0.0
2025-09-13 05:00:00+00:00,28.1,27.0,257.0,8.5,16.1,125.0,0.0
2025-09-13 06:00:00+00:00,29.5,28.6,276.0,6.6,15.4,145.0,0.0
2025-09-13 07:00:00+00:00,31.0,30.3,273.0,4.8,14.6,161.0,0.0
2025-09-13 08:00:00+00:00,31.5,31.0,275.0,4.0,14.0,172.0,0.0
2025-09-13 09:00:00+00:00,30.6,30.2,304.0,7.2,14.7,169.0,0.0
2025-09-13 10:00:00+00:00,32.2,32.0,385.0,16.8,17.1,143.0,0.0
2025-09-13 11:00:00+00:00,42.7,42.4,492.0,30.5,20.7,104.0,0.0
2025-09-13 12:00:00+00:00,57.7,57.4,571.0,42.3,27.4,83.0,0.0
2025-09-13 13:00:00+00:00,66.8,66.4,591.0,46.5,30.0,69.0,0.0
2025-09-13 14:00:00+00:00,75.0,74.3,582.0,52.4,33.5,49.0,0.0
2025-09-13 15:00:00+00:00,82.7,80.6,584.0,57.3,35.9,32.0,0.0
2025-09-13 16:00:00+00:00,85.4,82.4,616.0,60.2,35.9,21.0,0.0
2025-09-13 17:00:00+00:00,85.7,82.7,658.0,62.1,34.7,13.0,0.0
2025-09-13 18:00:00+00:00,86.6,84.1,692.0,63.6,34.1,7.0,0.0
2025-09-13 19:00:00+00:00,93.8,91.3,705.0,65.7,35.2,2.0,0.0
2025-09-13 20:00:00+00:00,106.6,104.1,710.0,67.5,36.8,0.0,0.0
2025-09-13 21:00:00+00:00,120.1,117.6,724.0,66.4,37.2,0.0,0.0
2025-09-13 22:00:00+00:00,115.0,113.2,777.0,60.8,35.4,3.0,0.0
2025-09-13 23:00:00+00:00,105.2,103.6,838.0,52.4,32.4,10.0,0.0
2025-09-14 00:00:00+00:00,89.4,88.0,835.0,51.8,28.9,17.0,0.0
2025-09-14 01:00:00+00:00,49.9,48.3,704.0,42.0,25.3,31.0,0.0
2025-09-14 02:00:00+00:00,26.7,25.5,509.0,28.3,20.4,50.0,0.0
2025-09-14 03:00:00+00:00,18.6,18.1,366.0,17.4,16.5,71.0,0.0
2025-09-14 04:00:00+00:00,17.5,17.3,331.0,11.9,14.6,94.0,0.0
2025-09-14 05:00:00+00:00,18.2,18.1,348.0,9.1,13.8,118.0,0.0
2025-09-14 06:00:00+00:00,19.6,19.5,367.0,7.5,13.3,138.0,0.0
2025-09-14 07:00:00+00:00,21.5,21.5,354.0,6.2,12.9,155.0,0.0
2025-09-14 08:00:00+00:00,23.7,23.6,342.0,6.1,12.9,168.0,0.0
2025-09-14 09:00:00+00:00,25.4,25.4,386.0,8.9,13.8,169.0,0.0
2025-09-14 10:00:00+00:00,28.1,28.1,552.0,16.8,16.3,149.0,0.0
2025-09-14 11:00:00+00:00,39.7,39.6,773.0,27.5,19.8,117.0,0.0
2025-09-14 12:00:00+00:00,52.5,52.4,901.0,40.9,24.3,80.0,0.0
2025-09-14 13:00:00+00:00,51.7,51.6,845.0,40.1,24.1,69.0,0.0
2025-09-14 14:00:00+00:00,50.6,50.3,696.0,39.1,23.8,53.0,0.0
2025-09-14 15:00:00+00:00,46.2,45.6,577.0,38.8,23.4,40.0,0.0
2025-09-14 16:00:00+00:00,46.0,44.4,544.0,39.7,22.7,31.0,0.0
2025-09-14 17:00:00+00:00,47.0,45.3,540.0,41.2,21.9,24.0,0.0
2025-09-14 18:00:00+00:00,50.4,48.7,523.0,42.6,21.3,18.0,0.0
2025-09-14 19:00:00+00:00,56.9,55.1,464.0,44.0,20.9,13.0,0.0
2025-09-14 20:00:00+00:00,53.2,51.3,392.0,45.2,20.6,10.0,0.0
2025-09-14 21:00:00+00:00,56.1,54.2,347.0,44.9,20.9,9.0,0.0
2025-09-14 22:00:00+00:00,53.7,52.0,357.0,42.3,22.2,10.0,0.0
2025-09-14 23:00:00+00:00,55.2,53.4,395.0,38.1,24.0,13.0,0.0
2025-09-15 00:00:00+00:00,45.5,43.7,419.0,35.2,21.6,18.0,0.0
2025-09-15 01:00:00+00:00,32.6,30.7,412.0,29.5,21.6,31.0,0.0
2025-09-15 02:00:00+00:00,24.4,22.9,391.0,21.7,21.5,49.0,0.0
2025-09-15 03:00:00+00:00,21.7,20.9,367.0,15.3,20.9,68.0,0.0
2025-09-15 04:00:00+00:00,21.9,21.7,337.0,11.6,19.2,91.0,0.0
2025-09-15 05:00:00+00:00,24.8,24.5,303.0,9.5,17.1,114.0,0.0
2025-09-15 06:00:00+00:00,28.6,28.4,283.0,9.1,15.7,129.0,0.0
2025-09-15 07:00:00+00:00,29.6,29.4,278.0,10.3,15.5,129.0,0.0
2025-09-15 08:00:00+00:00,31.8,31.7,287.0,13.2,16.0,120.0,0.0
2025-09-15 09:00:00+00:00,27.3,27.0,324.0,18.8,17.7,106.0,0.0
2025-09-15 10:00:00+00:00,32.8,32.2,405.0,28.8,21.0,86.0,0.0
2025-09-15 11:00:00+00:00,41.6,40.6,513.0,41.5,25.5,62.0,0.0
2025-09-15 12:00:00+00:00,48.5,46.7,613.0,47.5,24.6,28.0,0.0
2025-09-15 13:00:00+00:00,63.1,61.2,713.0,53.0,28.6,21.0,0.0
2025-09-15 14:00:00+00:00,72.9,71.0,805.0,60.4,34.0,11.0,0.0
2025-09-15 15:00:00+00:00,82.0,80.1,830.0,65.3,37.2,3.0,0.0
2025-09-15 16:00:00+00:00,83.4,81.3,739.0,65.3,36.2,0.0,0.0
2025-09-15 17:00:00+00:00,87.1,85.0,580.0,62.7,33.0,0.0,0.0
2025-09-15 18:00:00+00:00,98.3,96.4,447.0,59.7,29.9,0.0,0.0
2025-09-15 19:00:00+00:00,98.0,95.9,361.0,57.0,27.3,0.0,0.0
2025-09-15 20:00:00+00:00,89.6,87.5,300.0,53.9,24.7,0.0,0.0
2025-09-15 21:00:00+00:00,81.0,78.9,286.0,50.6,23.1,0.0,0.0
2025-09-15 22:00:00+00:00,69.6,68.0,357.0,47.4,23.1,4.0,0.0
2025-09-15 23:00:00+00:00,59.5,58.2,476.0,43.9,24.0,11.0,0.0
2025-09-16 00:00:00+00:00,58.8,57.0,552.0,42.4,28.3,23.0,0.0
2025-09-16 01:00:00+00:00,32.7,31.1,534.0,35.5,26.2,33.0,0.0
2025-09-16 02:00:00+00:00,25.3,23.7,474.0,25.8,23.3,47.0,0.0
2025-09-16 03:00:00+00:00,18.0,17.6,433.0,17.9,21.0,65.0,0.0
2025-09-16 04:00:00+00:00,20.6,20.5,443.0,13.4,19.8,89.0,0.0
2025-09-16 05:00:00+00:00,24.9,24.7,473.0,10.7,19.3,117.0,0.0
2025-09-16 06:00:00+00:00,29.3,29.2,491.0,9.0,19.0,141.0,0.0
2025-09-16 07:00:00+00:00,34.1,33.9,470.0,7.6,18.9,161.0,0.0
2025-09-16 08:00:00+00:00,37.5,37.3,436.0,7.2,19.1,177.0,0.0
2025-09-16 09:00:00+00:00,39.0,38.9,436.0,9.1,19.8,178.0,0.0
2025-09-16 10:00:00+00:00,40.2,40.0,509.0,14.4,21.1,156.0,0.0
2025-09-16 11:00:00+00:00,45.1,44.9,616.0,22.0,22.8,119.0,0.0
2025-09-16 12:00:00+00:00,37.5,37.4,690.0,26.3,22.9,97.0,0.0
2025-09-16 13:00:00+00:00,33.4,33.4,695.0,29.7,23.9,78.0,0.0
2025-09-16 14:00:00+00:00,34.7,34.5,666.0,34.7,25.3,51.0,0.0
2025-09-16 15:00:00+00:00,46.0,45.6,641.0,40.1,27.2,30.0,0.0
2025-09-16 16:00:00+00:00,55.3,54.8,637.0,47.1,30.2,20.0,0.0
2025-09-16 17:00:00+00:00,69.2,68.7,638.0,54.7,33.6,15.0,0.0
2025-09-16 18:00:00+00:00,79.4,78.2,631.0,58.1,35.3,13.0,0.0
2025-09-16 19:00:00+00:00,62.6,62.4,598.0,54.0,33.2,13.0,0.0
2025-09-16 20:00:00+00:00,51.7,51.3,558.0,45.9,29.3,17.0,0.0
2025-09-16 21:00:00+00:00,46.4,46.1,551.0,39.4,27.4,20.0,0.0
2025-09-16 22:00:00+00:00,48.5,48.3,626.0,37.7,29.9,21.0,0.0
2025-09-16 23:00:00+00:00,58.1,57.9,735.0,37.6,34.3,21.0,0.0
2025-09-17 00:00:00+00:00,54.5,53.7,775.0,36.6,35.0,25.0,0.0
2025-09-17 01:00:00+00:00,43.9,43.8,678.0,30.3,35.1,44.0,0.0
2025-09-17 02:00:00+00:00,31.0,30.9,512.0,21.5,35.2,70.0,0.0
2025-09-17 03:00:00+00:00,25.1,24.9,379.0,14.5,34.6,94.0,0.0
2025-09-17 04:00:00+00:00,26.3,26.1,314.0,10.7,32.7,114.0,0.0
2025-09-17 05:00:00+00:00,28.3,28.1,282.0,8.7,30.1,131.0,0.0
2025-09-17 06:00:00+00:00,30.5,30.3,281.0,8.5,27.7,137.0,0.0
2025-09-17 07:00:00+00:00,31.3,31.2,312.0,9.9,25.4,125.0,0.0
2025-09-17 08:00:00+00:00,27.9,27.8,374.0,13.1,23.4,101.0,0.0
2025-09-17 09:00:00+00:00,26.0,26.0,461.0,18.5,23.0,79.0,0.0
2025-09-17 10:00:00+00:00,30.6,30.6,568.0,27.4,25.0,63.0,0.0
2025-09-17 11:00:00+00:00,41.2,41.0,699.0,38.4,28.5,49.0,0.0
2025-09-17 12:00:00+00:00,68.2,66.4,861.0,54.3,32.1,22.0,0.0
2025-09-17 13:00:00+00:00,79.9,78.2,1113.0,58.1,35.8,16.0,0.0
2025-09-17 14:00:00+00:00,88.7,87.3,1397.0,63.2,40.7,9.0,0.0
2025-09-17 15:00:00+00:00,92.2,90.8,1536.0,66.3,43.7,3.0,0.0
2025-09-17 16:00:00+00:00,91.7,90.1,1428.0,65.8,42.7,1.0,0.0
2025-09-17 17:00:00+00:00,94.1,92.7,1176.0,63.3,39.8,0.0,0.0
2025-09-17 18:00:00+00:00,84.3,83.4,919.0,60.4,37.4,0.0,0.0
2025-09-17 19:00:00+00:00,74.3,73.6,665.0,57.3,36.4,0.0,0.0
2025-09-17 20:00:00+00:00,68.0,67.3,405.0,53.7,36.0,0.0,0.0
2025-09-17 21:00:00+00:00,63.6,63.1,249.0,50.6,36.5,1.0,0.0
